2018-09-18 09:00:01 [scrapy.utils.log] INFO: Scrapy 1.5.1 started (bot: psnScrapy)
2018-09-18 09:00:01 [scrapy.utils.log] INFO: Versions: lxml 4.2.4.0, libxml2 2.9.8, cssselect 1.0.3, parsel 1.5.0, w3lib 1.19.0, Twisted 18.7.0, Python 2.7.12 (default, Dec  4 2017, 14:50:18) - [GCC 5.4.0 20160609], pyOpenSSL 18.0.0 (OpenSSL 1.1.0i  14 Aug 2018), cryptography 2.3.1, Platform Linux-4.15.0-1022-azure-x86_64-with-Ubuntu-16.04-xenial
2018-09-18 09:00:01 [scrapy.crawler] INFO: Overridden settings: {'NEWSPIDER_MODULE': 'psnScrapy.spiders', 'ROBOTSTXT_OBEY': True, 'SPIDER_MODULES': ['psnScrapy.spiders'], 'AUTOTHROTTLE_ENABLED': True, 'BOT_NAME': 'psnScrapy', 'USER_AGENT': 'Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/22.0.1207.1 Safari/537.1', 'LOG_FILE': 'logs/psn-banner_20180918.log'}
2018-09-18 09:00:01 [scrapy.middleware] INFO: Enabled extensions:
['scrapy.extensions.memusage.MemoryUsage',
 'scrapy.extensions.logstats.LogStats',
 'scrapy.extensions.telnet.TelnetConsole',
 'scrapy.extensions.corestats.CoreStats',
 'scrapy.extensions.throttle.AutoThrottle']
2018-09-18 09:00:01 [scrapy.middleware] INFO: Enabled downloader middlewares:
['scrapy.downloadermiddlewares.robotstxt.RobotsTxtMiddleware',
 'scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
 'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
 'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
 'scrapy.downloadermiddlewares.retry.RetryMiddleware',
 'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
 'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
 'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
 'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
 'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
 'scrapy.downloadermiddlewares.stats.DownloaderStats']
2018-09-18 09:00:01 [scrapy.middleware] INFO: Enabled spider middlewares:
['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
 'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
 'scrapy.spidermiddlewares.referer.RefererMiddleware',
 'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
 'scrapy.spidermiddlewares.depth.DepthMiddleware']
2018-09-18 09:00:01 [py.warnings] WARNING: /home/psntracker/.local/lib/python2.7/site-packages/psycopg2/__init__.py:144: UserWarning: The psycopg2 wheel package will be renamed from release 2.8; in order to keep installing from binary please use "pip install psycopg2-binary" instead. For details see: <http://initd.org/psycopg/docs/install.html#binary-install-from-pypi>.
  """)

2018-09-18 09:00:01 [scrapy.middleware] INFO: Enabled item pipelines:
['psnScrapy.pipelines.PsnscrapyPipeline']
2018-09-18 09:00:01 [scrapy.core.engine] INFO: Spider opened
2018-09-18 09:00:01 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
2018-09-18 09:00:01 [scrapy.extensions.telnet] DEBUG: Telnet console listening on 127.0.0.1:6023
2018-09-18 16:54:48 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4034-CUSA05807_00-88HEROES00000000 HTTP/1.1" 200 3701
2018-09-18 16:54:48 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:48 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0102-CUSA09407_00-DMCHDC0000000000 HTTP/1.1" 200 3960
2018-09-18 16:54:48 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:49 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0001-CUSA04459_00-WD2FULLGAME00000 HTTP/1.1" 200 63006
2018-09-18 16:54:49 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:49 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0700-NPUB50360_00-AGS3IN1STOREPACK HTTP/1.1" 200 1981
2018-09-18 16:54:49 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:50 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0700-CUSA09072_00-DBPROJECTZGOKU18 HTTP/1.1" 200 None
2018-09-18 16:54:50 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:50 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1001-CUSA08357_00-WWE2K18MAINSKU01 HTTP/1.1" 200 36528
2018-09-18 16:54:50 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:50 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP3643-CUSA01608_00-0000000000000000 HTTP/1.1" 200 24071
2018-09-18 16:54:50 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:50 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0700-CUSA08789_00-SHINOBISTRIKER01 HTTP/1.1" 200 35589
2018-09-18 16:54:50 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:51 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0102-CUSA06400_00-DUCKDELUXEUS0000 HTTP/1.1" 200 3153
2018-09-18 16:54:51 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:51 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4133-CUSA04640_00-FS17EDITPLATDIGI HTTP/1.1" 200 40367
2018-09-18 16:54:51 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:51 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4040-CUSA01770_00-PAYDAY2CRIMEWAVE HTTP/1.1" 200 None
2018-09-18 16:54:51 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:52 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1001-CUSA01401_00-BORDERLANDSHDCOL HTTP/1.1" 200 22844
2018-09-18 16:54:52 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:52 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0700-CUSA04897_00-JOJOSEOHCOMPLETE HTTP/1.1" 200 3042
2018-09-18 16:54:52 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:52 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0177-CUSA12279_00-SHENMUE1AND2GAME HTTP/1.1" 200 2891
2018-09-18 16:54:52 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:52 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1001-CUSA03652_00-MAFIA3DIGITALDL2 HTTP/1.1" 200 2846
2018-09-18 16:54:52 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:53 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2047-CUSA00624_00-MLLREDUXDIGITAL1 HTTP/1.1" 200 21646
2018-09-18 16:54:53 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:53 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2026-CUSA03446_00-0000000000000000 HTTP/1.1" 200 20818
2018-09-18 16:54:53 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:53 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0001-CUSA01810_00-THEDIVISION00001 HTTP/1.1" 200 76612
2018-09-18 16:54:53 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:54 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0307-CUSA06397_00-MYNAMEISMAYO0000 HTTP/1.1" 200 2476
2018-09-18 16:54:54 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:55 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4001-CUSA03766_00-DIRTRALLY0001000 HTTP/1.1" 200 43052
2018-09-18 16:54:55 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:55 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1360-CUSA03080_00-0123012301234567 HTTP/1.1" 200 21580
2018-09-18 16:54:55 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:56 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4139-CUSA06915_00-PILLARSPS4MAINUS HTTP/1.1" 200 3032
2018-09-18 16:54:56 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:56 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1023-CUSA08373_00-SKPBSEXYSOAKERLE HTTP/1.1" 200 2711
2018-09-18 16:54:56 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:56 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4497-CUSA05725_00-00000000000GOTY5 HTTP/1.1" 200 3955
2018-09-18 16:54:56 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:57 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2053-CUSA01587_00-RISKYSREVENGEPAK HTTP/1.1" 200 22893
2018-09-18 16:54:57 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:57 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP3050-CUSA09194_00-DIGITALDELUXEEDI HTTP/1.1" 200 16162
2018-09-18 16:54:57 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:57 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0334-CUSA02328_00-ULTIMATEGODPACKX HTTP/1.1" 200 2339
2018-09-18 16:54:57 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:57 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4133-CUSA03888_00-STYXSHARDSOFDARK HTTP/1.1" 200 18350
2018-09-18 16:54:57 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:58 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0866-CUSA12920_00-0000000000000000 HTTP/1.1" 200 3309
2018-09-18 16:54:58 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:58 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1981-CUSA08240_00-GRAVELFULLGAME00 HTTP/1.1" 200 39933
2018-09-18 16:54:58 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:59 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2982-CUSA08624_00-TLDRKFULLGAMEPS4 HTTP/1.1" 200 2671
2018-09-18 16:54:59 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:54:59 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0082-CUSA01799_00-DXMDPREORDDEL001 HTTP/1.1" 200 30467
2018-09-18 16:54:59 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:00 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2150-CUSA04792_00-0ALONEWITHYOUPS4 HTTP/1.1" 200 3019
2018-09-18 16:55:00 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:00 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0082-CUSA01493_00-JC3XLEDITION0000 HTTP/1.1" 200 3805
2018-09-18 16:55:00 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:00 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0949-CUSA04195_00-BRAWLHALLAALLFN2 HTTP/1.1" 200 3264
2018-09-18 16:55:00 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:01 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0177-CUSA05083_00-ODINSPHERELE0000 HTTP/1.1" 200 43234
2018-09-18 16:55:01 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:01 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4497-CUSA00527_00-0000000000000002 HTTP/1.1" 200 72613
2018-09-18 16:55:01 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:01 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2155-CUSA04197_00-SMB2BUNDLE000001 HTTP/1.1" 200 2955
2018-09-18 16:55:01 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:02 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0177-CUSA05637_00-0000000000091623 HTTP/1.1" 200 2669
2018-09-18 16:55:02 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:02 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2154-CUSA04794_00-GANGBEASTSPS04NA HTTP/1.1" 200 2898
2018-09-18 16:55:02 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:02 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4001-CUSA03766_00-DIRTRALLYLABELNA HTTP/1.1" 200 38876
2018-09-18 16:55:02 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:02 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4064-CUSA01376_00-OVERRULED0000000 HTTP/1.1" 200 24498
2018-09-18 16:55:02 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:02 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4133-CUSA02737_00-DIVINITYORIGINAL HTTP/1.1" 200 29024
2018-09-18 16:55:02 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:03 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0002-CUSA05969_00-CODWWIIGOLDED001 HTTP/1.1" 200 48823
2018-09-18 16:55:03 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:03 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0001-CUSA06098_00-UBISOFTHFFPCE000 HTTP/1.1" 200 2387
2018-09-18 16:55:03 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:03 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0102-CUSA01671_00-MAINRDOBXXXX0009 HTTP/1.1" 200 2393
2018-09-18 16:55:03 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:03 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4133-NPUB50426_00-00000INDIEBUNDLE HTTP/1.1" 200 68186
2018-09-18 16:55:04 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:04 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP9000-CUSA03220_00-GTSPORTDIGIDELUX HTTP/1.1" 200 72436
2018-09-18 16:55:04 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:04 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4133-CUSA02858_00-MORDHEIM00000001 HTTP/1.1" 200 34083
2018-09-18 16:55:04 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:04 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1004-CUSA00419_00-PREMIUMPACKOGGW1 HTTP/1.1" 200 3619
2018-09-18 16:55:04 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:06 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP3050-CUSA09194_00-PUREFARMING2018U HTTP/1.1" 200 5335
2018-09-18 16:55:06 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:06 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0006-CUSA03641_00-MADDENNFL18GAME1 HTTP/1.1" 200 5180
2018-09-18 16:55:06 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:06 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1023-PCSE00896_00-EDSENNOKISEKI2ND HTTP/1.1" 200 None
2018-09-18 16:55:06 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:06 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4433-NPUB31419_00-TRIALUPGRADE0001 HTTP/1.1" 200 51189
2018-09-18 16:55:06 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:07 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1023-NPUB31836_00-EDSENNOKISEKI2ND HTTP/1.1" 200 None
2018-09-18 16:55:07 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:07 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2060-CUSA07103_00-SUDDENSTRIKE4444 HTTP/1.1" 200 4127
2018-09-18 16:55:07 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:07 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4064-CUSA05751_00-YOOKALAYLEE00000 HTTP/1.1" 200 3076
2018-09-18 16:55:07 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:07 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1001-CUSA08357_00-WWE2K18DDELUXEED HTTP/1.1" 200 18924
2018-09-18 16:55:08 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:08 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0006-CUSA02429_00-BATTLEFIELD01000 HTTP/1.1" 200 52471
2018-09-18 16:55:08 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:08 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4064-NPUB31085_00-000000000000BASE HTTP/1.1" 200 12289
2018-09-18 16:55:08 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:08 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP9000-CUSA03220_00-GTSPORTS00000000 HTTP/1.1" 200 54672
2018-09-18 16:55:08 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:09 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2107-CUSA00158_00-DONTSTARVEMEGAA1 HTTP/1.1" 200 2755
2018-09-18 16:55:09 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:09 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP4321-CUSA00369_00-COMPLETEBUNDLE01 HTTP/1.1" 200 2481
2018-09-18 16:55:09 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:09 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2107-CUSA04236_00-DONTSTARVETOGETH HTTP/1.1" 200 3590
2018-09-18 16:55:09 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:09 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0102-CUSA08268_00-RCC12BUNDLE00001 HTTP/1.1" 200 3476
2018-09-18 16:55:09 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:10 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2154-CUSA06644_00-FULLTHROTTLE0PS4 HTTP/1.1" 200 3487
2018-09-18 16:55:10 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:11 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1470-CUSA08127_00-REALFARMUS000000 HTTP/1.1" 200 None
2018-09-18 16:55:11 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:11 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0097-CUSA11700_00-GUTSANDGLORY0000 HTTP/1.1" 200 2690
2018-09-18 16:55:11 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:11 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP1613-CUSA03559_00-THUMPERPS4FULL00 HTTP/1.1" 200 2837
2018-09-18 16:55:11 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:11 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP9000-CUSA02522_00-JADBUNDLE0000001 HTTP/1.1" 200 2870
2018-09-18 16:55:11 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:11 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0006-CUSA10483_00-UNRAVELYARNYBNDL HTTP/1.1" 200 3014
2018-09-18 16:55:12 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:12 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP2388-CUSA04881_00-JOTUNVALHALLAED1 HTTP/1.1" 200 2827
2018-09-18 16:55:12 [urllib3.connectionpool] DEBUG: Starting new HTTPS connection (1): store.playstation.com:443
2018-09-18 16:55:12 [urllib3.connectionpool] DEBUG: https://store.playstation.com:443 "GET /store/api/chihiro/00_09_000/container/CA/en/999/UP0700-CUSA03955_00-PACMAN0000000000 HTTP/1.1" 200 2671
